date,temperature_2m,relative_humidity_2m,precipitation,rain,cloud_cover,wind_speed_10m,weather_code,pressure_msl,is_day,vapour_pressure_deficit,shortwave_radiation,apparent_temperature,et0_fao_evapotranspiration,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,weather_condition,VPD,water_balance,heat_stress_duration
2022-07-03 01:00:00+00:00,-0.919040306669706,0.3790915402719507,-0.0010151717625993058,-0.0003061120843182849,1.1225138510495227,-0.9389755247590712,3.175596217522367,1.2897556086555455,0.0,-0.571072019372858,-0.6877981544862088,-0.915970513471215,-0.6962198154622891,-0.9782386969637943,1.2801305406148813,Rain,-0.5712225509004081,0.2248013432124094,-0.2688218151099079
2022-07-03 02:00:00+00:00,-0.9056475777941425,0.5382972690703167,3.5084479097371326,3.5216282430474597,0.17756914785205724,0.46595460337684086,3.8714237544618526,1.339628885975756,0.0,-0.617360493896764,-0.6877981544862088,-0.998359557331961,-0.6777643974866651,-1.0142795045953408,1.4800783763224108,Rain,-0.617419988518471,3.433683705385288,-0.2688218151099079
2022-07-03 03:00:00+00:00,-1.059663959863127,0.6209791595467437,0.3332194074278513,0.33511620745204146,-0.37181730749530667,-0.4289874165994191,3.175596217522367,1.339628885975756,0.0,-0.6568105215115843,-0.6877981544862088,-1.0883657237716378,-0.6962198154622891,-1.0743475173145847,1.4570074722023107,Rain,-0.6568320160734915,0.5309756132295983,-0.2688218151099079
2022-07-04 13:00:00+00:00,-1.4480530972544792,0.6465261512746014,0.16610211783262602,0.16740504768386164,-0.19601364178415023,-1.1059978370163253,3.175596217522367,2.137601323099683,1.0,-0.6949498846607552,-0.5318366082667273,-1.454799923123318,-0.6399159092275284,-1.6029460292439301,1.2186081296279496,Rain,-0.6949646114882966,0.3597438898407068,-0.2688218151099079
2022-07-06 08:00:00+00:00,-0.9592184932963979,0.24760476947833934,2.839978751356231,2.8507836039747394,1.1444893092634174,2.1199274312343013,3.8714237544618526,-0.20644271095183186,0.0,-0.5377519109970442,-0.6877981544862088,-1.2216441564562854,-0.5814811592062241,-1.1524359338496015,1.364723855721913,Rain,-0.5379799469859805,2.7903067724142567,-0.2688218151099079
2022-07-06 09:00:00+00:00,-0.96591485773418,0.35299297551980385,2.0043923033801043,2.0122278051338407,1.1444893092634174,1.5725814591949416,3.8714237544618526,-0.2812526269322315,0.0,-0.5696283971770544,-0.6877981544862088,-1.1738844564599464,-0.6163356452300092,-1.1644495363934504,1.4570074722023107,Rain,-0.5697969651239587,2.036103360714994,-0.2688218151099079
2022-07-06 10:00:00+00:00,-0.9726112221719618,0.5481788145774136,1.837275013784879,1.8445166453656603,1.1444893092634174,1.7408858431785568,3.4539272322981613,-0.23137934961196507,0.0,-0.6275011935553592,-0.6877981544862088,-1.1751034304478598,-0.6425354170723256,-1.1644495363934504,1.518529883189243,Rain,-0.6275596768807812,1.8914594067843589,-0.2688218151099079
2022-07-06 11:00:00+00:00,-0.9525221288586158,0.5993122727264275,7.017910991236864,7.043562598179237,1.1444893092634174,3.1173422275546776,4.01058926184975,-0.20644271095183186,0.0,-0.6404559429554143,-0.6877981544862088,-1.2591512604404802,-0.621053917415989,-1.1524359338496015,1.4646977735756779,Rain,-0.6404840554413647,6.630237929039977,-0.2688218151099079
2022-07-06 12:00:00+00:00,-0.9592184932963979,0.6244915491047595,2.0043923033801043,2.0122278051338407,1.1444893092634174,2.9444920577525044,3.8714237544618526,0.0678603143095216,1.0,-0.6485146875163398,-0.6877981544862088,-1.25002265214586,-0.5528854048000246,-1.1524359338496015,1.426246266708845,Rain,-0.6485288885226226,2.015655783056125,-0.2688218151099079
2022-07-06 13:00:00+00:00,-0.9525221288586158,0.7541590514246369,2.6728614617610056,2.6830724442065597,1.1444893092634174,3.0303622632202587,3.8714237544618526,0.19254350761013173,1.0,-0.6861190285124652,-0.6618045634496286,-1.2362449455444111,-0.55849766885048,-1.1404223313057527,1.426246266708845,Rain,-0.6860597795044517,2.6298129404296353,-0.2688218151099079
2022-07-06 14:00:00+00:00,-0.919040306669706,0.7814195451925557,3.1742133305466815,3.1862059235110993,1.1444893092634174,1.9006564261137522,3.8714237544618526,0.31722670091074184,1.0,-0.6917585831001031,-0.5773253925807428,-1.1042420533720527,-0.5387030169255034,-1.1163951262180554,1.4877686776957773,Rain,-0.6916820729304255,3.0826952887375345,-0.2688218151099079
2022-07-06 15:00:00+00:00,-0.8989512133563606,0.8350231751819664,1.5030404345944284,1.5090943258293008,1.1444893092634174,1.252330403484393,3.4539272322981613,0.46684653287148514,1.0,-0.7065459097582539,-0.5578301993033075,-1.0234166115877412,-0.5328118141882203,-1.0863611198584335,1.518529883189243,Rain,-0.7064384618829678,1.5499254300776515,-0.2688218151099079
2022-07-06 16:00:00+00:00,-0.8319875689785413,0.6798835543296715,4.511151647308484,4.527895201656539,1.1444893092634174,1.5081035794555184,4.01058926184975,0.5416564488518288,1.0,-0.6535146635721232,-0.44085903963869644,-0.9851362669495359,-0.45484179828592597,-1.0443135109549626,1.4723880749490443,Rain,-0.6534893105754451,4.2803671161188355,-0.2688218151099079
2022-07-06 17:00:00+00:00,-0.8587730267296688,0.7307085091691059,4.176917068118033,4.192472882120179,1.1444893092634174,-1.0015276503898114,4.01058926184975,0.7162129194727054,1.0,-0.6716627517881673,-0.2394087091051995,-0.8064329249790976,-0.35702155553917064,-0.97223189569187,1.4416268694555778,Rain,-0.6716111726545573,3.94266913560632,-0.2688218151099079
2022-07-06 18:00:00+00:00,-0.8587730267296688,0.7047895113641894,1.5030404345944284,1.5090943258293008,1.1444893092634174,0.07902961303130439,3.4539272322981613,0.8408961127733156,1.0,-0.6636461660618266,-0.3238878799740853,-0.8968057478172685,-0.406957779752177,-0.9421978893322481,1.4954589790691437,Rain,-0.6636088886440813,1.509367504286139,-0.2688218151099079
2022-07-06 19:00:00+00:00,-0.8721657556052328,0.6657704933301294,0.5003366970230767,0.5028273672202215,1.1444893092634174,1.2993723924129084,3.175596217522367,0.9406426674137924,1.0,-0.6528103209225194,-0.31738948221494023,-1.0149739960168331,-0.4104693222970059,-0.9482046906041726,1.4877686776957773,Rain,-0.652795816383779,0.5919763296452686,-0.2688218151099079
2022-07-06 20:00:00+00:00,-0.8587730267296688,0.5525609346062452,0.16610211783262602,0.16740504768386164,1.1444893092634174,1.4413488036686195,3.175596217522367,1.115199138034669,1.0,-0.6165615994128748,-0.2848974934192149,-1.0235840242712246,-0.3977232603546446,-0.9542114918760969,1.4570074722023107,Rain,-0.6166095287577001,0.2816944929798685,-0.2688218151099079
2022-07-06 21:00:00+00:00,-0.8386839334163231,0.5161764232770737,-0.0010151717625993058,-0.0003061120843182849,-0.3278663910675175,1.4611247511518786,3.175596217522367,1.2648189699954122,1.0,-0.6029709491140027,-0.4571050340365591,-1.0066430053836684,-0.4788227299481158,-0.97223189569187,1.4339365680822114,Rain,-0.6030376015650931,0.15474260492018735,-0.2688218151099079
2022-07-09 16:00:00+00:00,-0.617703906969519,0.44048670238743143,5.01250351609416,5.031028680961079,1.1444893092634174,2.1207469625817277,4.01058926184975,-1.6527677532389429,1.0,-0.5494086497544222,-0.44085903963869644,-0.8199360564845162,-0.39223042133845143,-0.8520958702533824,1.4800783763224108,Rain,-0.5494925602466378,4.719451276995719,-0.2688218151099079
2022-07-09 17:00:00+00:00,-0.7114530090984662,0.5581740643641193,10.527374072736597,10.565496953311017,1.1444893092634174,-0.14146130397527978,4.01058926184975,-1.6278311145788096,1.0,-0.6016698521730397,-0.6293125746539032,-1.2332406771618478,-0.4552767448307569,-0.9001502804287773,1.4493171708289443,Rain,-0.6017009224301519,9.791644143009053,-0.2688218151099079
2022-07-09 18:00:00+00:00,-0.6980602802229026,0.5834676886311895,6.015207253665514,6.037295639570159,1.1444893092634174,-0.14146130397527978,4.01058926184975,-1.8023875851996582,1.0,-0.6085884317308194,-0.5220890116280097,-1.183301497165681,-0.4321158175665099,-0.9181706842445507,1.5031492804425102,Rain,-0.6086041684492258,5.650827619694304,-0.2688218151099079
2022-07-09 19:00:00+00:00,-0.7047566446606844,0.620698116893372,5.179620805689386,5.198739840729258,1.1444893092634174,4.337755173053002,4.01058926184975,-1.4782112826180942,1.0,-0.6217910108832286,-0.5870729892194603,-1.0770937559719944,-0.4711303706250793,-0.9301842867883995,1.5262201845626095,Rain,-0.621787174480174,4.897964837962454,-0.2688218151099079
2022-07-09 20:00:00+00:00,-0.6244002714073011,0.8021950333680176,1.837275013784879,1.8445166453656603,1.1444893092634174,4.4676587866981246,3.4539272322981613,-1.0542884253959695,1.0,-0.6762563240856699,-0.6228141768947582,-0.974045470255935,-0.5225228249426226,-0.9181706842445507,1.364723855721913,Rain,-0.676147798275524,1.8527839536893917,-0.2688218151099079
2022-07-09 21:00:00+00:00,-0.6043111780939554,0.7897008638664473,0.5003366970230767,0.5028273672202215,1.1444893092634174,3.6098807897542415,3.175596217522367,-0.8547953161150157,1.0,-0.6702763742529696,-0.6065681824968955,-0.8828111451850731,-0.52642938692755,-0.9001502804287773,1.3877947598420126,Rain,-0.6701724171517606,0.6293458086384485,-0.2688218151099079
2022-07-09 22:00:00+00:00,-0.6846675513473384,0.6591747869673379,1.670157724189654,1.6768054855974805,1.0126365599800502,3.738335712165407,3.4539272322981613,-0.6802388454941392,0.0,-0.6326373000559351,-0.6488077679313384,-1.0011407859856538,-0.5434921270633893,-0.906157081700702,1.4723880749490443,Rain,-0.6326104627154704,1.7064544200809018,-0.2688218151099079
2022-07-09 23:00:00+00:00,-0.7583275601629398,0.9050883958857738,0.3332194074278513,0.33511620745204146,1.1444893092634174,2.6762709011631634,3.175596217522367,-0.555555652193529,0.0,-0.7199711468141975,-0.6877981544862088,-0.9710306080116169,-0.6843153285302643,-0.9301842867883995,1.4646977735756779,Rain,-0.719817577136415,0.5271392539127228,-0.2688218151099079
2022-07-10 00:00:00+00:00,-0.8252912045407592,0.7839094114723266,1.3359231449992033,1.3413831660611208,1.1444893092634174,1.1625144381344046,3.314761724910264,-0.43087245889291886,0.0,-0.6856285971970536,-0.6877981544862088,-0.9382027398312845,-0.6907604520337627,-0.9181706842445507,1.4493171708289443,Rain,-0.6855453594288373,1.4477390799450918,-0.2688218151099079
2022-07-10 01:00:00+00:00,-0.7851130179140674,0.9315741987977184,0.8345712762135272,0.8382496867565811,1.1444893092634174,1.5553813087444872,3.314761724910264,-0.3809991815727084,0.0,-0.7299991965853591,-0.6877981544862088,-0.9079275349559328,-0.6962198154622891,-0.9421978893322481,1.2878208419882478,Rain,-0.7298328888087074,0.9902370182553821,-0.2688218151099079
2022-07-10 02:00:00+00:00,-0.8118984756651952,0.8637375819742357,4.34403435771326,4.360184041888359,1.1444893092634174,1.9119285960850634,4.01058926184975,-0.23137934961196507,0.0,-0.7099066046521041,-0.6877981544862088,-0.9749672722058257,-0.6889232451440112,-0.9602182931480212,1.395485061215379,Rain,-0.70977843078373,4.202715448819978,-0.2688218151099079
2022-07-10 03:00:00+00:00,-0.9525221288586158,0.7805260011839352,4.678268936903709,4.695606361424718,1.1444893092634174,0.5317657505322256,4.01058926184975,-0.1565694336316214,0.0,-0.6938944076825734,-0.6877981544862088,-1.031010902354932,-0.6962198154622891,-1.0022659020514917,1.5108395818158766,Rain,-0.6938203079230452,4.511241123453056,-0.2688218151099079
2022-07-10 04:00:00+00:00,-0.9324330355452704,0.6637984749562429,3.3413306201419073,3.35391708327928,1.1444893092634174,0.7417523661925345,3.8714237544618526,-0.1565694336316214,0.0,-0.65768005519064,-0.6877981544862088,-1.037537932629328,-0.6853563210209428,-1.0383067096830383,1.3032014447349813,Rain,-0.6576704328568719,3.283043156000253,-0.2688218151099079
2022-07-10 05:00:00+00:00,-0.919040306669706,0.715920087655966,1.0016885658087524,1.005960846524761,1.1444893092634174,0.11301570032717027,3.314761724910264,-0.18150607229169863,0.0,-0.672110721811762,-0.6877981544862088,-0.966159780301876,-0.6962198154622891,-1.0623339147707358,1.3801044584686462,Rain,-0.6720711255154177,1.1433241532639764,-0.2688218151099079
2022-07-10 06:00:00+00:00,-0.9793075866097436,0.6751590342437552,0.16610211783262602,0.16740504768386164,1.1444893092634174,1.201336872362916,3.175596217522367,-0.08175951765122173,0.0,-0.665142107186172,-0.6877981544862088,-1.125965378797791,-0.6754323443692255,-1.0803543185865088,1.3877947598420126,Rain,-0.6651288417102709,0.3711894739835661,-0.2688218151099079
2022-07-10 07:00:00+00:00,-1.1266276042409462,0.870285017652288,6.182324543260737,6.205006799338338,1.1444893092634174,-1.144567784422928,4.01058926184975,-0.05682287899108852,0.0,-0.7300352568945309,-0.6877981544862088,-1.0808422771371387,-0.6962198154622891,-1.1224019274899797,1.5108395818158766,Rain,-0.7299164816199973,5.8890253385304066,-0.2688218151099079
2022-07-10 08:00:00+00:00,-1.0730566887386908,0.89874412615638,2.1715095929753296,2.17993896490202,1.1444893092634174,-0.26886195546311487,3.8714237544618526,-0.08175951765122173,0.0,-0.735029776374945,-0.6877981544862088,-1.0894016229723997,-0.6962198154622891,-1.1224019274899797,1.3724141570952797,Rain,-0.7348934155802511,2.214934098324138,-0.2688218151099079
2022-07-10 09:00:00+00:00,-1.046271230987563,0.7515121016099049,0.5003366970230767,0.5028273672202215,1.1444893092634174,0.2511535468456843,3.175596217522367,-0.2563159882720983,0.0,-0.6922813909190525,-0.6877981544862088,-1.1159484560346031,-0.6962198154622891,-1.1344155300338283,1.4031753625887455,Rain,-0.692227689312686,0.6840627482381929,-0.2688218151099079
2022-07-10 10:00:00+00:00,-1.046271230987563,0.844973844309611,0.667453986618302,0.6705385269884012,1.1444893092634174,-0.8127638275552181,3.314761724910264,-0.2563159882720983,0.0,-0.7185512891151948,-0.6877981544862088,-1.020586690726986,-0.6962198154622891,-1.1404223313057527,1.4339365680822114,Rain,-0.7184446132430565,0.8371498832467875,-0.2688218151099079
2022-07-10 11:00:00+00:00,-1.052967595425345,0.8045008703439245,6.182324543260737,6.205006799338338,1.1444893092634174,-0.469625496396556,4.01058926184975,-0.10669615631135496,0.0,-0.7076089666850258,-0.6877981544862088,-1.0598193456590852,-0.6962198154622891,-1.1404223313057527,1.3032014447349813,Rain,-0.7075254617467566,5.8890253385304066,-0.2688218151099079
2022-07-10 12:00:00+00:00,-0.9993966799230897,0.6487212874801733,1.837275013784879,1.8445166453656603,1.1444893092634174,1.1991936366518865,3.4539272322981613,-0.08175951765122173,1.0,-0.6592517093845339,-0.6877981544862088,-1.150811680720948,-0.5822128204314472,-1.0983747224022822,1.34934325297518,Rain,-0.6592544855353192,1.872019748698901,-0.2688218151099079
2022-07-10 13:00:00+00:00,-0.9860039510475255,0.7269648493970945,1.5030404345944284,1.5090943258293008,1.1444893092634174,0.7009141294855781,3.4539272322981613,-0.0069496016708780655,1.0,-0.6807356910014027,-0.6423093701721934,-1.0876495441046288,-0.5796692572176266,-1.1163951262180554,1.4416268694555778,Rain,-0.6806934604738035,1.5650257858642798,-0.2688218151099079
2022-07-10 14:00:00+00:00,-0.8989512133563606,0.7556625223519873,1.837275013784879,1.8445166453656603,1.1444893092634174,0.035657501044322026,3.4539272322981613,0.0678603143095216,1.0,-0.6824958686397897,-0.5220890116280097,-0.9331454131807095,-0.5291492754564758,-1.0923679211303574,1.410865663962112,Rain,-0.6824326439562046,1.8549194044074102,-0.2688218151099079
2022-07-10 15:00:00+00:00,-0.818594840102977,0.8104263650661574,0.8345712762135272,0.8382496867565811,1.1444893092634174,-0.2520989032243925,3.314761724910264,0.1676068689499985,1.0,-0.6934968369099865,-0.4083670508429711,-0.8130295261449244,-0.4658556699371805,-1.0262931071391894,1.4416268694555778,Rain,-0.6933983236254775,0.9159994941180004,-0.2688218151099079
2022-07-10 16:00:00+00:00,-0.765023924600722,0.7076492812645289,1.837275013784879,1.8445166453656603,1.1444893092634174,-0.8563702343249721,3.4539272322981613,0.19254350761013173,1.0,-0.656321195090959,-0.31089108445579516,-0.7145977165639654,-0.39271350842811986,-0.9602182931480212,1.5031492804425102,Rain,-0.6562752926245917,1.810951392263499,-0.2688218151099079
2022-07-10 17:00:00+00:00,-0.8252912045407592,0.7187307716333341,1.5030404345944284,1.5090943258293008,1.1444893092634174,-0.469625496396556,3.4539272322981613,0.1676068689499985,1.0,-0.6651239350618648,-0.505843017230147,-0.8130230486845282,-0.49297568909999356,-0.9542114918760969,1.518529883189243,Rain,-0.6650767565953202,1.5370877756282764,-0.2688218151099079
2022-07-10 18:00:00+00:00,-0.7784166534762855,0.6943956529897252,0.5003366970230767,0.5028273672202215,1.1444893092634174,-0.42194122618408764,3.175596217522367,0.0678603143095216,1.0,-0.6532455630519833,-0.3011434878170776,-0.7664988253662343,-0.38562746154832245,-0.9181706842445507,1.4954589790691437,Rain,-0.6532080127711152,0.5839707512044742,-0.2688218151099079
2022-07-10 19:00:00+00:00,-0.7248457379740302,0.6960565936175142,0.3332194074278513,0.33511620745204146,1.1444893092634174,-0.07103413816564727,3.175596217522367,0.04292367564938838,1.0,-0.6488601554012647,-0.2719006979009248,-0.7338737239471204,-0.37695404029505897,-0.8881366778849286,1.4723880749490443,Rain,-0.6488171657388898,0.42808850535875204,-0.2688218151099079
2022-07-10 20:00:00+00:00,-0.718149373536248,0.5827316143230076,-0.0010151717625993058,-0.0003061120843182849,1.1444893092634174,0.1792291628712916,3.175596217522367,0.09279695296965482,1.0,-0.6106046116394211,-0.32063868109451277,-0.7595985499788571,-0.4056669727967297,-0.8821298766130042,1.4416268694555778,Rain,-0.6106227861690181,0.1311673116603145,-0.2688218151099079
2022-07-11 14:00:00+00:00,-1.0127894087986533,0.5717990980141269,0.3332194074278513,0.33511620745204146,-0.5036700567786739,-0.3918182784460135,3.175596217522367,2.237347877740216,1.0,-0.6384469726396084,-0.07369956624700037,-1.044363618329624,-0.3777039858065538,-1.3266331707354084,1.3416529516018136,Rain,-0.6384942605633459,0.42833018401879025,-0.2688218151099079
2022-07-11 18:00:00+00:00,-0.33645660058267796,-0.144769820249001,-0.0010151717625993058,-0.0003061120843182849,-0.4816945985647794,0.5372807405874411,3.175596217522367,2.237347877740216,1.0,-0.27189446075065243,0.7613445458031401,-0.4504494157289673,0.2911436617297693,-0.7019258384552728,1.3032014447349813,Rain,-0.2722392470364559,-0.09338801652206977,-0.2688218151099079
2022-07-11 21:00:00+00:00,-0.5373475337161361,0.4918342678403109,-0.0010151717625993058,-0.0003061120843182849,0.5511519374882644,-0.6749092475434116,3.175596217522367,2.5116509030015135,1.0,-0.5564549650256568,-0.2394087091051995,-0.4954125710917835,-0.4260223095812504,-0.7139394409991215,1.2878208419882478,Rain,-0.5564995572507612,0.13772705559277773,-0.2688218151099079
2022-07-11 22:00:00+00:00,-0.637793000282865,0.11886728235110688,-0.0010151717625993058,-0.0003061120843182849,1.1444893092634174,-1.303051625303866,3.175596217522367,2.661270734962257,0.0,-0.44104837127276497,-0.609817381376468,-0.6037839447581456,-0.6653840839750103,-0.8340754664376091,1.2878208419882478,Rain,-0.44131279816974145,0.21486417024062318,-0.2688218151099079
2022-07-11 23:00:00+00:00,-0.8989512133563606,0.440251141445903,-0.0010151717625993058,-0.0003061120843182849,0.9906611017661556,-0.32904624709035196,3.175596217522367,2.7360806509426565,0.0,-0.5869094577882504,-0.6877981544862088,-0.9367739282666055,-0.6962198154622891,-0.9181706842445507,1.2878208419882478,Rain,-0.5870237994966981,0.2248013432124094,-0.2688218151099079
2022-07-13 13:00:00+00:00,-1.5016240127567348,1.046651940289207,0.16610211783262602,0.16740504768386164,1.1444893092634174,-0.07103413816564727,3.175596217522367,-0.8547953161150157,1.0,-0.7875468366250177,-0.5903221880990329,-1.5654576239821305,-0.6348898016767808,-1.5308644139808378,1.157085718641018,Rain,-0.7873301533298884,0.35812416824833343,-0.2688218151099079
2022-07-13 16:00:00+00:00,-0.7114530090984662,0.5581740643641193,-0.0010151717625993058,-0.0003061120843182849,1.1444893092634174,-0.3578480925046502,3.175596217522367,-0.6303655681739286,1.0,-0.6016698521730397,0.21547913403495492,-0.7113150657231543,-0.11569812044887243,-1.0623339147707358,1.1647760200143844,Rain,-0.6017009224301519,0.03772147777764267,-0.2688218151099079
2022-07-13 19:00:00+00:00,-0.5105620759650081,0.4451236916316863,2.0043923033801043,2.0122278051338407,1.1444893092634174,2.331428345115675,3.8714237544618526,-1.129098341376369,1.0,-0.5355320600919625,-0.15817873711588618,-0.7143804002399871,-0.27145537114593116,-0.894143479156853,1.257059636494782,Rain,-0.5355972973924642,1.924961682770876,-0.2688218151099079
2022-07-13 20:00:00+00:00,-0.5708293559050457,0.5146527859303213,3.0070960409514558,3.018494763742919,1.1444893092634174,2.101029282998882,3.8714237544618526,-1.1789716186965795,1.0,-0.5691954265631287,-0.44085903963869644,-0.7558710063906064,-0.413492115276397,-0.9001502804287773,1.4185559653354785,Rain,-0.5692327614999128,2.889257484955159,-0.2688218151099079
2022-07-13 21:00:00+00:00,-0.5842220847806093,0.5262765384446707,0.16610211783262602,0.16740504768386164,1.1444893092634174,2.225873374756911,3.175596217522367,-1.2039082573567128,1.0,-0.5750834047069107,-0.5838237903398878,-0.779856275820567,-0.4775062613365394,-0.9241774855164748,1.395485061215379,Rain,-0.5751163214374974,0.3074054926132754,-0.2688218151099079
2022-07-13 22:00:00+00:00,-0.6578820935962107,0.5601995452030599,0.3332194074278513,0.33511620745204146,1.1225138510495227,2.7425163888128554,3.175596217522367,-1.2787181733371125,0.0,-0.5960422958786179,-0.6715521600883461,-0.9015946430699372,-0.5150136362598455,-0.9542114918760969,1.3877947598420126,Rain,-0.5960664129163973,0.47257981525626336,-0.2688218151099079
2022-07-13 23:00:00+00:00,-0.7114530090984662,0.6456469812032146,1.5030404345944284,1.5090943258293008,1.1444893092634174,2.4781244563049203,3.4539272322981613,-1.3535280893174562,0.0,-0.6308155322489557,-0.6877981544862088,-0.9310753948446377,-0.6362269440253941,-0.990252299507643,1.4416268694555778,Rain,-0.6307987588185787,1.5832521579847119,-0.2688218151099079
2022-07-14 00:00:00+00:00,-0.7583275601629398,0.7465876336209797,2.6728614617610056,2.6830724442065597,1.1444893092634174,2.090305987753607,3.8714237544618526,-1.1540349800365024,0.0,-0.6683927199927623,-0.6877981544862088,-0.9414439794271965,-0.6642333401628686,-0.9602182931480212,1.4723880749490443,Rain,-0.6683251306499874,2.663887489805984,-0.2688218151099079
2022-07-14 01:00:00+00:00,-0.7851130179140674,0.7980969595018307,3.5084479097371326,3.5216282430474597,1.1444893092634174,1.1198716756871463,3.8714237544618526,-1.2787181733371125,0.0,-0.6871472781671691,-0.6877981544862088,-0.8875064263011384,-0.6935233178987057,-0.990252299507643,1.518529883189243,Rain,-0.6870534709884478,3.4387622007032177,-0.2688218151099079
2022-07-14 02:00:00+00:00,-0.7717202890385038,0.7722448970464203,3.3413306201419073,3.35391708327928,1.1444893092634174,0.9367850367236914,3.8714237544618526,-1.2537815346769792,0.0,-0.6777978189727144,-0.6877981544862088,-0.8603031693802374,-0.6938691555064764,-1.0082727033234165,1.395485061215379,Rain,-0.6777173145349302,3.2857865158844772,-0.2688218151099079
2022-07-14 03:00:00+00:00,-0.738238466849594,0.6574143014607976,3.1742133305466815,3.1862059235110993,1.1444893092634174,2.292361497060618,3.8714237544618526,-1.2039082573567128,0.0,-0.6373982731724622,-0.6877981544862088,-0.9451063033951222,-0.6431582609045555,-1.0142795045953408,1.533910485935976,Rain,-0.6373775896972498,3.1163572055193107,-0.2688218151099079
2022-07-14 04:00:00+00:00,-0.7918093823518495,0.8110965767067164,5.848089964070287,5.869584479801978,1.1444893092634174,-0.2794332871345236,4.01058926184975,-1.1540349800365024,0.0,-0.6918011147595208,-0.6877981544862088,-0.7802612036262874,-0.6962198154622891,-1.020286305867265,1.4800783763224108,Rain,-0.6917006366457634,5.58285106851322,-0.2688218151099079
2022-07-14 17:00:00+00:00,-0.7784166534762855,0.3619330924990194,-0.0010151717625993058,-0.0003061120843182849,1.1444893092634174,0.48575701605150995,3.175596217522367,-0.23137934961196507,1.0,-0.5461450127690656,0.277213912746833,-0.8772668222944835,-0.08566008786039633,-0.9542114918760969,1.3801044584686462,Rain,-0.5462920807180409,0.028041372550141424,-0.2688218151099079
2022-07-14 19:00:00+00:00,-0.96591485773418,0.37689683313913286,2.1715095929753296,2.17993896490202,1.1444893092634174,0.9012932134745704,3.8714237544618526,-0.331125904252442,1.0,-0.5766293808990663,-0.29464509005793255,-1.117039401287167,-0.36946359193687067,-0.990252299507643,1.5031492804425102,Rain,-0.5767844897770428,2.1096331063849916,-0.2688218151099079
2022-07-14 20:00:00+00:00,-1.052967595425345,0.634044596511977,3.6755651993323575,3.689339402815639,1.1444893092634174,1.1625144381344046,3.8714237544618526,-0.23137934961196507,1.0,-0.6598615619258182,-0.41486544860211616,-1.2086979876524124,-0.46646274244428126,-1.0443135109549626,1.533910485935976,Rain,-0.6598752779338255,3.5186764254374197,-0.2688218151099079
2022-07-14 22:00:00+00:00,-1.1065385109276005,0.6840588612914411,2.1715095929753296,2.17993896490202,1.1444893092634174,0.9706602593311744,3.8714237544618526,-0.0069496016708780655,0.0,-0.678210469398726,-0.6488077679313384,-1.247568312733992,-0.594609642530177,-1.1404223313057527,1.3570335543485466,Rain,-0.6781977132920486,2.1821890387643856,-0.2688218151099079
2022-07-14 23:00:00+00:00,-1.1868948841809839,0.7475034465054932,-0.0010151717625993058,-0.0003061120843182849,1.1444893092634174,0.49979646649935366,3.175596217522367,0.1676068689499985,0.0,-0.7011107039181996,-0.6877981544862088,-1.2921291485814383,-0.6962198154622891,-1.188476741481148,1.364723855721913,Rain,-0.7010639541630885,0.2248013432124094,-0.2688218151099079
2022-07-15 06:00:00+00:00,-1.2940367151854946,0.9219743395531229,-0.0010151717625993058,-0.0003061120843182849,1.1444893092634174,-1.4320028256530997,3.175596217522367,-0.08175951765122173,0.0,-0.7514227657650613,-0.6877981544862088,-1.2380559643571611,-0.6962198154622891,-1.3026059656477111,1.34934325297518,Rain,-0.7512773050353658,0.2248013432124094,-0.2688218151099079
2022-07-15 07:00:00+00:00,-1.3208221729366225,0.9917941306420777,0.667453986618302,0.6705385269884012,1.1444893092634174,-0.2794332871345236,3.314761724910264,-0.2812526269322315,0.0,-0.7695879273832226,-0.6877981544862088,-1.3550119508989558,-0.6962198154622891,-1.3086127669196355,1.395485061215379,Rain,-0.7694023086895992,0.8371498832467875,-0.2688218151099079
2022-07-15 12:00:00+00:00,-1.4011785461900057,0.8780353587940468,0.3332194074278513,0.33511620745204146,1.1444893092634174,0.6449595981559514,3.175596217522367,-0.30618926559230875,1.0,-0.7456238285613456,-0.6877981544862088,-1.5273971977774714,-0.6277892280764276,-1.2425379529284672,1.4877686776957773,Rain,-0.7455048555545822,0.5089230608620711,-0.2688218151099079
2022-07-15 13:00:00+00:00,-1.3074294440610585,0.9217160377556731,0.16610211783262602,0.16740504768386164,1.1444893092634174,-0.469625496396556,3.175596217522367,-0.05682287899108852,1.0,-0.7519308568792645,-0.5740761937011701,-1.3308150885499086,-0.623321173664103,-1.272571959288089,1.4646977735756779,Rain,-0.751785659782535,0.35439604337295433,-0.2688218151099079
2022-07-15 14:00:00+00:00,-1.17350215530542,0.6819152138162584,0.16610211783262602,0.16740504768386164,1.1444893092634174,-1.144567784422928,3.175596217522367,0.26735342359047537,1.0,-0.6829237530341402,-0.4603542329161316,-1.1500813594228454,-0.5227769475443672,-1.2485447542003916,1.4570074722023107,Rain,-0.6829144041411086,0.3219944975663189,-0.2688218151099079
2022-07-15 15:00:00+00:00,-1.1065385109276005,0.5809728451074807,0.16610211783262602,0.16740504768386164,1.1444893092634174,-0.8259710033323778,3.175596217522367,0.4917831715316184,1.0,-0.6501190194364842,0.004281206862740382,-1.1116885368988678,-0.2850963797829942,-1.1644495363934504,1.4493171708289443,Rain,-0.6501653918860131,0.24539917130167538,-0.2688218151099079
